plot_id,series,scenario_id,case_id,link_id,x,y,data,meta
M2-3,C0_floor,C0,,,23.837482621447602,0.03333333333333333,23.837482621447602,
M2-3,C0_floor,C0,,,24.367288264657297,0.06666666666666667,24.367288264657297,
M2-3,C0_floor,C0,,,24.377042271720597,0.1,24.377042271720597,
M2-3,C0_floor,C0,,,24.539130810773475,0.13333333333333333,24.539130810773475,
M2-3,C0_floor,C0,,,24.62824373944831,0.16666666666666666,24.62824373944831,
M2-3,C0_floor,C0,,,24.63386393064095,0.2,24.63386393064095,
M2-3,C0_floor,C0,,,24.648131315483944,0.23333333333333334,24.648131315483944,
M2-3,C0_floor,C0,,,24.667398377834687,0.26666666666666666,24.667398377834687,
M2-3,C0_floor,C0,,,24.68836169219218,0.3,24.68836169219218,
M2-3,C0_floor,C0,,,24.727868064222772,0.3333333333333333,24.727868064222772,
M2-3,C0_floor,C0,,,24.732165041556367,0.36666666666666664,24.732165041556367,
M2-3,C0_floor,C0,,,24.771130229329135,0.4,24.771130229329135,
M2-3,C0_floor,C0,,,24.84184741246491,0.43333333333333335,24.84184741246491,
M2-3,C0_floor,C0,,,24.89060163035374,0.4666666666666667,24.89060163035374,
M2-3,C0_floor,C0,,,24.933947283561622,0.5,24.933947283561622,
M2-3,C0_floor,C0,,,24.935728109973276,0.5333333333333333,24.935728109973276,
M2-3,C0_floor,C0,,,25.020661827527988,0.5666666666666667,25.020661827527988,
M2-3,C0_floor,C0,,,25.046998841282743,0.6,25.046998841282743,
M2-3,C0_floor,C0,,,25.05244976590573,0.6333333333333333,25.05244976590573,
M2-3,C0_floor,C0,,,25.062864817173182,0.6666666666666666,25.062864817173182,
M2-3,C0_floor,C0,,,25.110090147200566,0.7,25.110090147200566,
M2-3,C0_floor,C0,,,25.17575021745622,0.7333333333333333,25.17575021745622,
M2-3,C0_floor,C0,,,25.18079722600538,0.7666666666666667,25.18079722600538,
M2-3,C0_floor,C0,,,25.205810417134963,0.8,25.205810417134963,
M2-3,C0_floor,C0,,,25.32021101393822,0.8333333333333334,25.32021101393822,
M2-3,C0_floor,C0,,,25.451727069462144,0.8666666666666667,25.451727069462144,
M2-3,C0_floor,C0,,,25.473539191685223,0.9,25.473539191685223,
M2-3,C0_floor,C0,,,25.521251468204696,0.9333333333333333,25.521251468204696,
M2-3,C0_floor,C0,,,25.651998678577247,0.9666666666666667,25.651998678577247,
M2-3,C0_floor,C0,,,25.683226320525744,1.0,25.683226320525744,
M2-3,indoor_early_excess,,,,-35.41908458156388,0.0029154518950437317,-35.41908458156388,
M2-3,indoor_early_excess,,,,-35.05115077053773,0.0058309037900874635,-35.05115077053773,
M2-3,indoor_early_excess,,,,-34.97841604287726,0.008746355685131196,-34.97841604287726,
M2-3,indoor_early_excess,,,,-34.95957310731274,0.011661807580174927,-34.95957310731274,
M2-3,indoor_early_excess,,,,-34.90241737370248,0.014577259475218658,-34.90241737370248,
M2-3,indoor_early_excess,,,,-34.856634629378405,0.01749271137026239,-34.856634629378405,
M2-3,indoor_early_excess,,,,-34.67195560326708,0.02040816326530612,-34.67195560326708,
M2-3,indoor_early_excess,,,,-34.64296903106405,0.023323615160349854,-34.64296903106405,
M2-3,indoor_early_excess,,,,-34.5332166705085,0.026239067055393587,-34.5332166705085,
M2-3,indoor_early_excess,,,,-34.45179120241411,0.029154518950437316,-34.45179120241411,
M2-3,indoor_early_excess,,,,-34.368131038713315,0.03206997084548105,-34.368131038713315,
M2-3,indoor_early_excess,,,,-34.33063239799215,0.03498542274052478,-34.33063239799215,
M2-3,indoor_early_excess,,,,-34.296964103365724,0.037900874635568516,-34.296964103365724,
M2-3,indoor_early_excess,,,,-34.05441664806378,0.04081632653061224,-34.05441664806378,
M2-3,indoor_early_excess,,,,-34.04713369431056,0.043731778425655975,-34.04713369431056,
M2-3,indoor_early_excess,,,,-33.94809693074972,0.04664723032069971,-33.94809693074972,
M2-3,indoor_early_excess,,,,-33.94403823600212,0.04956268221574344,-33.94403823600212,
M2-3,indoor_early_excess,,,,-33.745633597912374,0.052478134110787174,-33.745633597912374,
M2-3,indoor_early_excess,,,,-33.73852859600576,0.05539358600583091,-33.73852859600576,
M2-3,indoor_early_excess,,,,-33.6495756367234,0.05830903790087463,-33.6495756367234,
M2-3,indoor_early_excess,,,,-33.6242815451301,0.061224489795918366,-33.6242815451301,
M2-3,indoor_early_excess,,,,-33.57602380594976,0.0641399416909621,-33.57602380594976,
M2-3,indoor_early_excess,,,,-33.541552570464525,0.06705539358600583,-33.541552570464525,
M2-3,indoor_early_excess,,,,-33.52815358926987,0.06997084548104957,-33.52815358926987,
M2-3,indoor_early_excess,,,,-33.52270466275568,0.0728862973760933,-33.52270466275568,
M2-3,indoor_early_excess,,,,-33.489075885145866,0.07580174927113703,-33.489075885145866,
M2-3,indoor_early_excess,,,,-33.41623980480608,0.07871720116618076,-33.41623980480608,
M2-3,indoor_early_excess,,,,-33.28495581547592,0.08163265306122448,-33.28495581547592,
M2-3,indoor_early_excess,,,,-33.20151520053664,0.08454810495626822,-33.20151520053664,
M2-3,indoor_early_excess,,,,-33.06142989215415,0.08746355685131195,-33.06142989215415,
M2-3,indoor_early_excess,,,,-32.99347115343519,0.09037900874635568,-32.99347115343519,
M2-3,indoor_early_excess,,,,-32.95053128071395,0.09329446064139942,-32.95053128071395,
M2-3,indoor_early_excess,,,,-32.934837556282154,0.09620991253644315,-32.934837556282154,
M2-3,indoor_early_excess,,,,-32.934837556282154,0.09912536443148688,-32.934837556282154,
M2-3,indoor_early_excess,,,,-32.934837556282154,0.10204081632653061,-32.934837556282154,
M2-3,indoor_early_excess,,,,-32.934837516946274,0.10495626822157435,-32.934837516946274,
M2-3,indoor_early_excess,,,,-32.934837516946274,0.10787172011661808,-32.934837516946274,
M2-3,indoor_early_excess,,,,-32.934837516946274,0.11078717201166181,-32.934837516946274,
M2-3,indoor_early_excess,,,,-32.93483751413657,0.11370262390670553,-32.93483751413657,
M2-3,indoor_early_excess,,,,-32.93483751413657,0.11661807580174927,-32.93483751413657,
M2-3,indoor_early_excess,,,,-32.93483751413657,0.119533527696793,-32.93483751413657,
M2-3,indoor_early_excess,,,,-32.93483751413657,0.12244897959183673,-32.93483751413657,
M2-3,indoor_early_excess,,,,-32.93483746637157,0.12536443148688048,-32.93483746637157,
M2-3,indoor_early_excess,,,,-32.93483746637157,0.1282798833819242,-32.93483746637157,
M2-3,indoor_early_excess,,,,-32.93483746637157,0.13119533527696792,-32.93483746637157,
M2-3,indoor_early_excess,,,,-32.93483744670363,0.13411078717201166,-32.93483744670363,
M2-3,indoor_early_excess,,,,-32.93483744670363,0.13702623906705538,-32.93483744670363,
M2-3,indoor_early_excess,,,,-32.93483744670363,0.13994169096209913,-32.93483744670363,
M2-3,indoor_early_excess,,,,-32.93483744670363,0.14285714285714285,-32.93483744670363,
M2-3,indoor_early_excess,,,,-32.934837443893926,0.1457725947521866,-32.934837443893926,
M2-3,indoor_early_excess,,,,-32.934837443893926,0.14868804664723032,-32.934837443893926,
M2-3,indoor_early_excess,,,,-32.934837443893926,0.15160349854227406,-32.934837443893926,
M2-3,indoor_early_excess,,,,-32.934837404558046,0.15451895043731778,-32.934837404558046,
M2-3,indoor_early_excess,,,,-32.934837404558046,0.15743440233236153,-32.934837404558046,
M2-3,indoor_early_excess,,,,-32.934837404558046,0.16034985422740525,-32.934837404558046,
M2-3,indoor_early_excess,,,,-32.93483736803187,0.16326530612244897,-32.93483736803187,
M2-3,indoor_early_excess,,,,-32.93483736803187,0.1661807580174927,-32.93483736803187,
